timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:44:23,bus_3,13.928933793518858,104.50126434000221,60.01268739744949,43.81012754633034,miscoordination,0,0,0
2025-01-01 00:44:24,bus_3,13.931132471054116,106.48987095364255,60.020930105754,44.875906428927514,miscoordination,0,0,0
2025-01-01 00:44:25,bus_3,13.902831376257256,92.67887044147358,59.96852073538717,44.29771270634102,miscoordination,0,0,0
2025-01-01 00:44:26,bus_3,13.65098242859793,98.17016263560427,60.00548921370038,46.573994492024326,miscoordination,0,0,0
2025-01-01 00:44:27,bus_3,13.6985835087187,94.74715598466,59.9752540590726,45.340974829720466,miscoordination,0,0,0
2025-01-01 00:44:28,bus_3,13.946802514086302,102.20968428448947,60.03683358517887,44.08142935064413,miscoordination,0,0,0
2025-01-01 00:44:29,bus_3,13.831766123267993,97.96661754501308,60.03237010123815,45.267246878005786,miscoordination,0,0,0
2025-01-01 00:44:30,bus_3,13.768119069824436,95.89795638095518,60.010937304656885,45.713386061644265,miscoordination,0,0,0
2025-01-01 00:44:31,bus_3,13.72846230378537,102.09819591471498,60.01334544050788,46.25043566005004,miscoordination,0,0,0
2025-01-01 00:44:32,bus_3,13.640691670771288,101.18137480751784,59.99037028719411,43.80159798735685,miscoordination,0,0,0
2025-01-01 00:44:33,bus_3,13.78513987141707,96.2067827176221,59.967346976535765,44.80149423272008,miscoordination,0,0,0
2025-01-01 00:44:34,bus_3,13.7748451525902,101.82705975792057,60.014883499752266,45.681565747408044,miscoordination,0,0,0
2025-01-01 00:44:35,bus_3,13.85861312861538,95.89271516045469,60.00438359200367,44.638748687874894,miscoordination,0,0,0
2025-01-01 00:44:36,bus_3,13.802147761391568,98.61344313298284,60.011056741375896,45.85149528335458,miscoordination,0,0,0
2025-01-01 00:44:37,bus_3,13.736059299892021,99.66526007973334,59.98915039338405,44.66427294155164,miscoordination,0,0,0
2025-01-01 00:44:38,bus_3,13.92791435401735,100.95051200370682,60.00640097901482,44.122676770597174,miscoordination,0,0,0
2025-01-01 00:44:39,bus_3,13.980675430463938,105.80756560644384,60.00117851835709,44.791525559854826,miscoordination,0,0,0
2025-01-01 00:44:40,bus_3,13.943970092769561,93.09838656791696,60.01142633904214,46.07805271115795,miscoordination,0,0,0
2025-01-01 00:44:41,bus_3,14.037152705196984,102.67676189746898,59.98279304617132,44.87665779620684,miscoordination,0,0,0
2025-01-01 00:44:42,bus_3,13.85273911471449,94.29733669504868,60.019483710355004,44.72600646944954,miscoordination,0,0,0
2025-01-01 00:44:43,bus_3,13.86316354756497,98.13792244999986,59.989540061812264,46.11609121280232,miscoordination,0,0,0
2025-01-01 00:44:44,bus_3,13.830548194972152,95.90013291564398,59.99161227925244,45.82661864897575,miscoordination,0,0,0
2025-01-01 00:44:45,bus_3,13.834284167392898,100.84991242480113,59.99353896744137,45.24857311647408,miscoordination,0,0,0
2025-01-01 00:44:46,bus_3,13.741572402954093,99.376694864859,59.97429917895624,45.884980375038865,miscoordination,0,0,0
2025-01-01 00:44:47,bus_3,13.928350668846567,97.72413103344464,59.98953073381028,44.77448870136625,miscoordination,0,0,0
2025-01-01 00:44:48,bus_3,13.886131999941975,96.21940819175124,60.01703299546924,45.220111832967504,miscoordination,0,0,0
2025-01-01 00:44:49,bus_3,13.678505031585717,105.13796481958427,59.99048981209442,43.913487794035305,miscoordination,0,0,0
2025-01-01 00:44:50,bus_3,13.678892286701716,97.60445525597545,59.990998651628026,44.28694251098928,miscoordination,0,0,0
2025-01-01 00:44:51,bus_3,13.918895544903554,105.82855475320025,60.029897489797634,44.20169014010592,miscoordination,0,0,0
2025-01-01 00:44:52,bus_3,13.756821674439442,101.2569461298636,60.03669660511558,44.840676112048044,miscoordination,0,0,0
2025-01-01 00:44:53,bus_3,13.877432278876526,95.97659154523159,59.97644604483618,45.50008183788199,miscoordination,0,0,0
2025-01-01 00:44:54,bus_3,13.897416557739474,101.5730150294413,60.01540796807656,45.61367287800169,miscoordination,0,0,0
2025-01-01 00:44:55,bus_3,13.886000435589569,99.61406465606727,60.01104154520489,43.26328568353027,miscoordination,0,0,0
2025-01-01 00:44:56,bus_3,13.892294168070537,99.37533788011402,60.01948321722374,45.45378981647375,miscoordination,0,0,0
2025-01-01 00:44:57,bus_3,13.748474427404176,101.35657023346727,59.98692201320844,45.38395579530221,miscoordination,0,0,0
2025-01-01 00:44:58,bus_3,13.622788076928138,98.0246101157218,60.00685481131612,46.78854421180497,miscoordination,0,0,0
2025-01-01 00:44:59,bus_3,13.938557889179174,94.68002586064746,60.00920738315351,44.256440329752536,miscoordination,0,0,0
2025-01-01 00:45:00,bus_3,13.66286087802233,99.13556291711942,60.01197975796289,42.96437726662671,miscoordination,0,0,0
2025-01-01 00:45:01,bus_3,13.96172751074237,94.365400207654,59.98401963478576,45.86195412372739,miscoordination,0,0,0
2025-01-01 00:45:02,bus_3,13.693105533488506,96.61209001627847,59.97999395322156,45.224861928298125,miscoordination,0,0,0
2025-01-01 00:45:03,bus_3,13.87498694153841,99.65087877129459,60.02173518840577,45.72345510507509,miscoordination,0,0,0
2025-01-01 00:45:04,bus_3,13.69715615195428,89.60466389271556,59.99895830286119,46.47074627535513,miscoordination,0,0,0
2025-01-01 00:45:05,bus_3,13.778054917627019,104.97507882506383,59.99144493565843,45.31022708906745,miscoordination,0,0,0
2025-01-01 00:45:06,bus_3,13.91957556689567,98.94903592622242,60.01641593490866,42.89537912396269,miscoordination,0,0,0
2025-01-01 00:45:07,bus_3,13.677248790158034,103.37958864419652,60.03363064366925,44.96720337347672,miscoordination,0,0,0
2025-01-01 00:45:08,bus_3,13.924143428620258,108.56094513136881,59.96996700333628,44.23481622386581,miscoordination,0,0,0
2025-01-01 00:45:09,bus_3,13.681637681653358,105.78688453341326,59.98104952058144,44.12532953046439,miscoordination,0,0,0
2025-01-01 00:45:10,bus_3,13.82057545808082,106.68950683161776,59.99001371025073,45.07336750041243,miscoordination,0,0,0
2025-01-01 00:45:11,bus_3,13.883695196974973,98.70446746733681,60.00319520239799,45.86523884026237,miscoordination,0,0,0
2025-01-01 00:45:12,bus_3,13.713128176364972,101.22499784909594,60.00347091856644,44.402631540007135,miscoordination,0,0,0
2025-01-01 00:45:13,bus_3,13.703753132595818,97.7602115496104,59.99695374901562,45.918042222102166,miscoordination,0,0,0
2025-01-01 00:45:14,bus_3,13.778427969069458,98.90715422533701,59.97900685036243,44.05846934470855,miscoordination,0,0,0
2025-01-01 00:45:15,bus_3,13.8819028751376,98.93652127342344,59.989861531644,46.541492107305906,miscoordination,0,0,0
2025-01-01 00:45:16,bus_3,13.676351971530613,102.4357840834172,60.02065523730885,45.89603282073739,miscoordination,0,0,0
2025-01-01 00:45:17,bus_3,13.826457217789775,99.64116121502705,59.99115065782304,45.58780494411566,miscoordination,0,0,0
2025-01-01 00:45:18,bus_3,13.826073954889548,99.544954938405,60.028956493639576,43.935044478542686,miscoordination,0,0,0
2025-01-01 00:45:19,bus_3,13.78300542871974,111.22806341633441,60.0009778273108,44.45282908551042,miscoordination,0,0,0
2025-01-01 00:45:20,bus_3,13.847146535319713,103.5824066733129,60.005493705785256,44.264386588543694,miscoordination,0,0,0
2025-01-01 00:45:21,bus_3,13.888007932137917,92.14854769493806,60.003792919680315,47.645540732257246,miscoordination,0,0,0
2025-01-01 00:45:22,bus_3,13.843849160136102,97.11804843378245,59.992261706212645,45.513841057598846,miscoordination,0,0,0
2025-01-01 00:45:23,bus_3,13.938139976734076,101.45195578126852,59.999658208381334,46.16794819507091,miscoordination,0,0,0
2025-01-01 00:45:24,bus_3,13.803368022371473,105.67216532047222,60.00411171924725,44.62551492958628,miscoordination,0,0,0
2025-01-01 00:45:25,bus_3,13.734597000134439,96.54142235220758,60.019093266271746,43.946897293924025,miscoordination,0,0,0
2025-01-01 00:45:26,bus_3,13.892423487845209,100.07658465960917,60.00474092000586,46.08068765427029,miscoordination,0,0,0
2025-01-01 00:45:27,bus_3,13.79194267611121,107.76821869945043,59.991747234936085,46.85362411288513,miscoordination,0,0,0
2025-01-01 00:45:28,bus_3,13.839880223043776,97.69020108597974,59.97948263482446,43.7845009039459,miscoordination,0,0,0
2025-01-01 00:45:29,bus_3,13.900565301402034,109.8599851034717,60.00198164812205,47.11589015807929,miscoordination,0,0,0
2025-01-01 00:45:30,bus_3,13.691811191783648,97.73709243396833,60.02853060612344,45.23175790805229,miscoordination,0,0,0
2025-01-01 00:45:31,bus_3,13.80002136473675,96.32478912072511,59.95747500404137,44.73025870347937,miscoordination,0,0,0
2025-01-01 00:45:32,bus_3,13.82572945274758,98.13076903679121,59.99291440692656,44.607353046829644,miscoordination,0,0,0
2025-01-01 00:45:33,bus_3,13.656667842596985,101.26868014638063,59.98993484459801,43.19825099765387,miscoordination,0,0,0
2025-01-01 00:45:34,bus_3,13.867566251198188,110.98044924858551,59.98358949770187,45.896801705636946,miscoordination,0,0,0
2025-01-01 00:45:35,bus_3,13.918318647238475,90.13271484093411,60.000404408010084,44.008912913313495,miscoordination,0,0,0
2025-01-01 00:45:36,bus_3,13.732674688535626,105.25869692144278,59.96154472721804,44.85734104045109,miscoordination,0,0,0
2025-01-01 00:45:37,bus_3,13.962097598621185,91.3083070269783,59.98249321034983,45.39896845609628,miscoordination,0,0,0
2025-01-01 00:45:38,bus_3,13.651370850900173,101.25247806095943,59.97414569280225,45.48583147278049,miscoordination,0,0,0
2025-01-01 00:45:39,bus_3,13.822922414471492,103.49481820756685,59.99607870401348,47.50525877340949,miscoordination,0,0,0
2025-01-01 00:45:40,bus_3,13.738010275155146,103.83449445439966,60.004295521028205,43.81534392009242,miscoordination,0,0,0
2025-01-01 00:45:41,bus_3,13.971971658297171,99.90786582562502,60.00910387233109,45.085606336166684,miscoordination,0,0,0
2025-01-01 00:45:42,bus_3,13.729204569093831,102.53211354367548,60.005208514840106,46.25868438690119,miscoordination,0,0,0
2025-01-01 00:45:43,bus_3,13.81173458840832,96.21001136812968,60.01042082627301,46.989144921973185,miscoordination,0,0,0
2025-01-01 00:45:44,bus_3,13.839741933950403,102.26627477098205,60.00193231222978,46.19110898236719,miscoordination,0,0,0
2025-01-01 00:45:45,bus_3,13.881293741300512,112.55289533606206,60.05816631434389,44.79743552153337,miscoordination,0,0,0
2025-01-01 00:45:46,bus_3,13.660395551672128,99.22674578643866,59.97729047026594,44.88790644358168,miscoordination,0,0,0
2025-01-01 00:45:47,bus_3,13.664147898589246,113.51092937487888,60.0034851135517,43.34670833642293,miscoordination,0,0,0
2025-01-01 00:45:48,bus_3,14.021725961277625,102.27384136362133,59.997979276914,45.1493143320819,miscoordination,0,0,0
2025-01-01 00:45:49,bus_3,13.875078297037833,98.48810604641797,59.982108077839285,45.87381421870613,miscoordination,0,0,0
2025-01-01 00:45:50,bus_3,13.77344208920034,98.28040909848335,59.98095606147188,45.21313542828862,miscoordination,0,0,0
2025-01-01 00:45:51,bus_3,13.871290570773237,94.24031133530386,59.98658587342181,44.27467448921888,miscoordination,0,0,0
2025-01-01 00:45:52,bus_3,13.738149939246386,93.96493635215796,60.0046361374592,45.67001455683891,miscoordination,0,0,0
2025-01-01 00:45:53,bus_3,13.843637608393077,99.1343511752824,60.04320638641733,46.33721188404922,miscoordination,0,0,0
2025-01-01 00:45:54,bus_3,13.820902681771944,95.98133535867093,59.97815125470451,43.684960983856215,miscoordination,0,0,0
2025-01-01 00:45:55,bus_3,13.732200101049592,99.31722149073859,59.97047043796632,47.27731508624166,miscoordination,0,0,0
2025-01-01 00:45:56,bus_3,13.727015410966901,99.08802160055804,60.012382901931645,44.54637397188379,miscoordination,0,0,0
2025-01-01 00:45:57,bus_3,13.784191590518903,94.3057915089837,59.98367893044112,44.88148545322162,miscoordination,0,0,0
2025-01-01 00:45:58,bus_3,13.762322544994632,97.03648612687367,60.030037790456426,46.66151242180614,miscoordination,0,0,0
2025-01-01 00:45:59,bus_3,13.820507468694085,97.10587593698098,60.01048770292696,45.69896267593753,miscoordination,0,0,0
2025-01-01 00:46:00,bus_3,13.792642296555375,99.1859215072774,60.00188539706572,44.893916578364056,miscoordination,0,0,0
2025-01-01 00:46:01,bus_3,13.877639215324919,103.9298954147477,60.012363750491424,45.63059349259309,miscoordination,0,0,0
2025-01-01 00:46:02,bus_3,13.76986586492274,94.75588296095366,59.978298537762306,45.004281881506834,miscoordination,0,0,0
2025-01-01 00:46:03,bus_3,13.653544318900584,101.40924914098701,60.00200983060239,45.425492644725445,miscoordination,0,0,0
2025-01-01 00:46:04,bus_3,13.836421517831049,103.02827046752566,60.012643468154806,44.28362731788945,miscoordination,0,0,0
2025-01-01 00:46:05,bus_3,13.818558449105836,93.75309420253991,59.982364649016276,45.41215410662051,miscoordination,0,0,0
2025-01-01 00:46:06,bus_3,13.805730413985,98.08220471178089,59.99590196927617,44.61720319383271,miscoordination,0,0,0
2025-01-01 00:46:07,bus_3,14.038865936930042,103.84975524235179,59.99495661535656,46.425628183480434,miscoordination,0,0,0
2025-01-01 00:46:08,bus_3,13.806290295059764,91.36411472596029,60.00866709840985,44.31766691183814,miscoordination,0,0,0
2025-01-01 00:46:09,bus_3,13.67274158219996,99.94293877871593,60.01985237829413,45.053471669398895,miscoordination,0,0,0
2025-01-01 00:46:10,bus_3,13.808155352675222,102.5818873405801,59.98470522583744,45.666656985096544,miscoordination,0,0,0
2025-01-01 00:46:11,bus_3,13.964183929230389,108.77562589811879,59.970709857597754,45.28994015935383,miscoordination,0,0,0
2025-01-01 00:46:12,bus_3,13.58840880989498,93.28481527497871,59.97793222663196,43.78035108648896,miscoordination,0,0,0
2025-01-01 00:46:13,bus_3,13.83984354457255,98.92827798605741,59.984553343578824,43.47459905968666,miscoordination,0,0,0
2025-01-01 00:46:14,bus_3,13.68800642488752,98.3249012402894,59.99753182091359,44.15444041630168,miscoordination,0,0,0
2025-01-01 00:46:15,bus_3,13.97791485554866,85.86884954950652,59.993339162595056,45.070921497555354,miscoordination,0,0,0
2025-01-01 00:46:16,bus_3,13.909500806746712,107.49891932721128,60.01032355637145,43.73211481878914,miscoordination,0,0,0
2025-01-01 00:46:17,bus_3,13.746353463023503,94.61346030219254,59.99783410637264,43.40327649869107,miscoordination,0,0,0
2025-01-01 00:46:18,bus_3,13.89407772482089,97.43953324232281,60.01121597598772,45.70343830107068,miscoordination,0,0,0
2025-01-01 00:46:19,bus_3,13.763868897488521,104.50148257955225,59.9909550785419,44.047637177959814,miscoordination,0,0,0
2025-01-01 00:46:20,bus_3,13.683977773531483,92.65584827091921,59.976925244092584,45.41607848179107,miscoordination,0,0,0
2025-01-01 00:46:21,bus_3,13.937874063883747,102.72521627944336,60.01358669609468,45.55275966514795,miscoordination,0,0,0
2025-01-01 00:46:22,bus_3,13.822878622779566,84.03512779063242,60.00762462799545,46.3634969961378,miscoordination,0,0,0
2025-01-01 00:46:23,bus_3,13.70840038058252,98.21002549510335,60.02676413571384,46.21346056882131,miscoordination,0,0,0
2025-01-01 00:46:24,bus_3,13.790756822126442,102.82604869082707,59.982660644252334,46.10392824842465,miscoordination,0,0,0
2025-01-01 00:46:25,bus_3,13.858257996869616,99.1518539200053,59.983266435744454,44.14392710580406,miscoordination,0,0,0
2025-01-01 00:46:26,bus_3,13.794303208618437,103.06400498171693,60.0291944392039,43.41180119089135,miscoordination,0,0,0
2025-01-01 00:46:27,bus_3,13.923908606090514,104.91364207637244,60.00334642138255,45.39938275361745,miscoordination,0,0,0
2025-01-01 00:46:28,bus_3,13.782736785250709,102.95375102491141,59.981055875265966,46.27879639532797,miscoordination,0,0,0
2025-01-01 00:46:29,bus_3,13.763005234850288,96.73172042271143,60.035765928861444,44.45238330754586,miscoordination,0,0,0
2025-01-01 00:46:30,bus_3,13.903463589443955,100.4743543022267,60.011934995420354,44.28682328030065,miscoordination,0,0,0
2025-01-01 00:46:31,bus_3,13.783782224332791,103.62158516416336,60.024459758390584,44.281972226882154,miscoordination,0,0,0
2025-01-01 00:46:32,bus_3,13.874530581551278,103.38005037672386,59.9994658217442,44.94631478305164,miscoordination,0,0,0
2025-01-01 00:46:33,bus_3,13.888413805724818,101.86776133535433,60.021648576216634,46.83062739654253,miscoordination,0,0,0
2025-01-01 00:46:34,bus_3,13.890794916007186,105.72381250779925,59.99493074934485,45.75030839610073,miscoordination,0,0,0
2025-01-01 00:46:35,bus_3,13.820211491270447,98.46846065596601,60.021640518685864,45.81130072100781,miscoordination,0,0,0
2025-01-01 00:46:36,bus_3,13.557544331100791,99.12682925109159,60.02553309091592,44.629178795656294,miscoordination,0,0,0
2025-01-01 00:46:37,bus_3,13.72269652943363,99.73177668016507,59.99144040024978,43.78065554716071,miscoordination,0,0,0
2025-01-01 00:46:38,bus_3,13.880223773097361,103.09006415841077,59.99033806815683,44.31885425501575,miscoordination,0,0,0
2025-01-01 00:46:39,bus_3,13.748562095687854,100.45341916330163,59.99249575234155,44.811737171383726,miscoordination,0,0,0
2025-01-01 00:46:40,bus_3,13.654985460774029,93.07820107908984,60.03225903812152,44.24312207971901,miscoordination,0,0,0
2025-01-01 00:46:41,bus_3,13.898367249507764,99.12180963696368,60.032427197546895,44.12424207518369,miscoordination,0,0,0
2025-01-01 00:46:42,bus_3,13.816504724596312,103.41588928560456,59.97360860874507,44.102722669156044,miscoordination,0,0,0
2025-01-01 00:46:43,bus_3,13.860555890353504,93.0918655704315,59.998099760130785,45.60942906873101,miscoordination,0,0,0
2025-01-01 00:46:44,bus_3,13.699452817061113,102.44362296025054,59.99284662322876,44.69190800530492,miscoordination,0,0,0
2025-01-01 00:46:45,bus_3,13.732855102874593,101.57105059611379,59.98563805250229,45.67420196124825,miscoordination,0,0,0
2025-01-01 00:46:46,bus_3,13.816523772785796,99.11771521258112,60.037494546101954,44.55728622161291,miscoordination,0,0,0
2025-01-01 00:46:47,bus_3,13.620827583384795,113.92347497169625,59.995356423991126,45.981969854293915,miscoordination,0,0,0
2025-01-01 00:46:48,bus_3,13.632445249747267,104.42626602760224,59.97824998681773,45.94411574292697,miscoordination,0,0,0
2025-01-01 00:46:49,bus_3,13.835963297947199,96.23773643351295,59.99955005970827,45.31799399405905,miscoordination,0,0,0
2025-01-01 00:46:50,bus_3,13.940360903728076,93.13461174252407,60.011975010479894,45.427665989164005,miscoordination,0,0,0
2025-01-01 00:46:51,bus_3,13.781455036391103,88.65404857388182,60.00188296939353,43.80438537964788,miscoordination,0,0,0
2025-01-01 00:46:52,bus_3,13.793950641799865,99.63072128977839,59.9685984304618,43.51459393956823,miscoordination,0,0,0
2025-01-01 00:46:53,bus_3,13.76520991502652,95.55065481648985,60.033572424020676,45.14466484516966,miscoordination,0,0,0
2025-01-01 00:46:54,bus_3,13.836792764490298,93.81093436908942,59.95828386697791,45.58052590657553,miscoordination,0,0,0
2025-01-01 00:46:55,bus_3,13.916864151134318,95.08003235920872,59.99317716387558,45.1833780878724,miscoordination,0,0,0
2025-01-01 00:46:56,bus_3,13.668109147489718,95.30483919616934,60.02511688555302,45.2261730326549,miscoordination,0,0,0
2025-01-01 00:46:57,bus_3,13.807840213619023,107.0019798348177,60.024678829660104,45.67428208969205,miscoordination,0,0,0
2025-01-01 00:46:58,bus_3,13.87818620629234,102.26321324609692,59.99614943988669,44.377043092223026,miscoordination,0,0,0
2025-01-01 00:46:59,bus_3,13.9547310016779,103.96349204741897,60.01795584059611,45.361107936797,miscoordination,0,0,0
2025-01-01 00:47:00,bus_3,13.729054015508748,101.72134941205219,60.01471772094235,44.98600472178787,miscoordination,0,0,0
2025-01-01 00:47:01,bus_3,13.657764383626855,100.8112993988123,59.943454705717414,43.89074379406904,miscoordination,0,0,0
2025-01-01 00:47:02,bus_3,13.725504915395597,108.5653606200314,60.026491527412745,44.60098944860348,miscoordination,0,0,0
2025-01-01 00:47:03,bus_3,13.823024141774324,101.26367600619345,59.98887565254016,43.610987593176056,miscoordination,0,0,0
2025-01-01 00:47:04,bus_3,13.779520923907342,93.355137143196,60.033907111426224,45.72428178586378,miscoordination,0,0,0
2025-01-01 00:47:05,bus_3,13.931788777023186,98.12384480329311,59.99427692133802,45.833873647793546,miscoordination,0,0,0
2025-01-01 00:47:06,bus_3,13.68329798381329,100.31633293343191,60.01346313532792,42.761544008519614,miscoordination,0,0,0
2025-01-01 00:47:07,bus_3,13.720305711535628,106.56202375074308,60.03162338710956,44.78086826153749,miscoordination,0,0,0
2025-01-01 00:47:08,bus_3,13.934872575518584,104.1643371289368,60.000598498385415,45.44167281770248,miscoordination,0,0,0
2025-01-01 00:47:09,bus_3,13.965574291669252,101.76314129914144,60.02848679494934,45.28862680603861,miscoordination,0,0,0
2025-01-01 00:47:10,bus_3,13.910447971225457,103.41389373038024,60.009401220134826,43.503574566274494,miscoordination,0,0,0
2025-01-01 00:47:11,bus_3,13.887523179844532,111.21606882323091,60.0062574572202,44.98705523154583,miscoordination,0,0,0
2025-01-01 00:47:12,bus_3,13.899619739245942,93.21334536208491,59.99167273340574,45.31380391170713,miscoordination,0,0,0
2025-01-01 00:47:13,bus_3,13.686321556079402,100.90786346111996,59.986699181643445,44.33015787818687,miscoordination,0,0,0
2025-01-01 00:47:14,bus_3,14.010153268904872,92.83717764438013,60.02510414355837,45.308099760212556,miscoordination,0,0,0
2025-01-01 00:47:15,bus_3,13.757593501378086,99.4627433402099,60.00688359517916,45.24627855535128,miscoordination,0,0,0
2025-01-01 00:47:16,bus_3,13.916093378798235,98.96239715780177,60.0027890491609,43.88229561301383,miscoordination,0,0,0
2025-01-01 00:47:17,bus_3,13.788735299552043,97.24946410822668,60.02018811956295,45.05527986994031,miscoordination,0,0,0
2025-01-01 00:47:18,bus_3,13.848839743205588,97.79804797140666,59.985907523629486,43.76973861477886,miscoordination,0,0,0
2025-01-01 00:47:19,bus_3,13.897341687639985,104.02325107758186,59.98471928680165,44.54647155568169,miscoordination,0,0,0
2025-01-01 00:47:20,bus_3,13.615364035869014,100.57790820950197,60.010014034610165,46.49137043738025,miscoordination,0,0,0
2025-01-01 00:47:21,bus_3,13.845889554054121,98.226605876233,59.98703266141806,44.72531604647983,miscoordination,0,0,0
2025-01-01 00:47:22,bus_3,13.791988486655466,99.46738575785736,60.01599378749238,45.06257018679626,miscoordination,0,0,0
2025-01-01 00:47:23,bus_3,13.78809727413216,95.57280752379765,59.98947249280465,45.09178555953343,miscoordination,0,0,0
2025-01-01 00:47:24,bus_3,13.88578613732353,106.33209409356962,59.98563735377019,44.180344852091075,miscoordination,0,0,0
2025-01-01 00:47:25,bus_3,13.706512480584516,99.99258156701626,59.992132066819075,44.83744858536292,miscoordination,0,0,0
2025-01-01 00:47:26,bus_3,14.018511171122826,97.6550724178099,59.98887137637383,44.584713317483285,miscoordination,0,0,0
2025-01-01 00:47:27,bus_3,13.971161799735725,99.75644241483926,60.01455703068444,45.466697681506595,miscoordination,0,0,0
2025-01-01 00:47:28,bus_3,13.724355524905137,98.60891180548795,60.00692887134373,44.460645415124176,miscoordination,0,0,0
2025-01-01 00:47:29,bus_3,13.682338454984892,96.24397413795488,60.00213634086912,45.10957709529649,miscoordination,0,0,0
2025-01-01 00:47:30,bus_3,13.678297884423577,95.77199031636188,59.98197589801781,43.86947679124692,miscoordination,0,0,0
2025-01-01 00:47:31,bus_3,13.708844942385731,101.67866598252324,60.039597730840256,45.2974328038825,miscoordination,0,0,0
2025-01-01 00:47:32,bus_3,13.6903866852495,103.85351259837529,60.010557061362846,45.832445096123436,miscoordination,0,0,0
2025-01-01 00:47:33,bus_3,13.879011605733938,98.63023444996874,59.993729558579766,43.494996034493646,miscoordination,0,0,0
2025-01-01 00:47:34,bus_3,13.803940609814079,99.03852951517082,59.98361225837329,45.53584189478209,miscoordination,0,0,0
2025-01-01 00:47:35,bus_3,13.784370664989066,109.09120746178299,60.01523962642264,44.50412815994242,miscoordination,0,0,0
2025-01-01 00:47:36,bus_3,13.68734930527106,98.72093850335874,59.989998466661724,44.93130988090404,miscoordination,0,0,0
2025-01-01 00:47:37,bus_3,13.7436341529728,92.62941321040297,60.0119224583026,45.200776426241845,miscoordination,0,0,0
2025-01-01 00:47:38,bus_3,13.89304222496063,107.70446766279973,60.01388843694763,43.67570591638772,miscoordination,0,0,0
2025-01-01 00:47:39,bus_3,13.74856816161542,98.14214574594043,60.02130163904135,44.252094660898976,miscoordination,0,0,0
2025-01-01 00:47:40,bus_3,13.911335749272189,100.61634542916887,59.989716608663464,44.083031330260035,miscoordination,0,0,0
2025-01-01 00:47:41,bus_3,13.858755788524856,105.97857537546794,60.02320120453228,44.77367023141886,miscoordination,0,0,0
2025-01-01 00:47:42,bus_3,13.76440250981438,99.49262821958226,59.96102135257604,47.65348077817635,miscoordination,0,0,0
2025-01-01 00:47:43,bus_3,13.825254548614026,105.96053250074245,59.99733915575857,43.00472671635614,miscoordination,0,0,0
2025-01-01 00:47:44,bus_3,13.902670590238307,105.11987821809137,59.99316126416622,42.82163170231702,miscoordination,0,0,0
2025-01-01 00:47:45,bus_3,13.9725640802813,101.02848997213334,60.01279033085784,43.212733047709996,miscoordination,0,0,0
2025-01-01 00:47:46,bus_3,13.848211196189395,101.56345068153126,60.01419829961064,45.13491899618665,miscoordination,0,0,0
2025-01-01 00:47:47,bus_3,13.81722415753846,102.98944931911032,60.005044989029294,43.50447177265161,miscoordination,0,0,0
2025-01-01 00:47:48,bus_3,13.68640986238951,98.16740163103437,60.004590373974466,45.24412527263111,miscoordination,0,0,0
2025-01-01 00:47:49,bus_3,13.934895592669191,98.20766314174335,60.001470910289555,44.532973537286416,miscoordination,0,0,0
2025-01-01 00:47:50,bus_3,13.765240362752282,95.59946572742795,59.9888978875452,44.41369610277008,miscoordination,0,0,0
2025-01-01 00:47:51,bus_3,13.720020982332462,103.35050433044172,59.973904923779465,44.27713730833479,miscoordination,0,0,0
2025-01-01 00:47:52,bus_3,13.917565832329222,105.59319047775342,59.99676569900369,45.10454663029514,miscoordination,0,0,0
2025-01-01 00:47:53,bus_3,13.647909715277022,104.31391048086624,60.006215629242696,45.45189500499231,miscoordination,0,0,0
2025-01-01 00:47:54,bus_3,13.897859128330946,101.54800237051282,59.99937024948662,45.128301961816994,miscoordination,0,0,0
2025-01-01 00:47:55,bus_3,13.74224852082424,95.04112533601568,60.03236211035302,44.73495336868208,miscoordination,0,0,0
2025-01-01 00:47:56,bus_3,13.799337184545873,91.57614089799452,59.98360509207606,45.28643540505566,miscoordination,0,0,0
2025-01-01 00:47:57,bus_3,13.845150133576025,102.9749382606258,60.04645808614615,43.56810095133638,miscoordination,0,0,0
2025-01-01 00:47:58,bus_3,13.894526188833623,97.37732311620778,59.95856774944016,44.41933832250965,miscoordination,0,0,0
2025-01-01 00:47:59,bus_3,13.942015757927548,108.06775175702327,59.9954460153811,45.12574110518868,miscoordination,0,0,0
2025-01-01 00:48:00,bus_3,13.79997717178427,107.20133981323991,59.98825834805521,45.037222041163695,miscoordination,0,0,0
2025-01-01 00:48:01,bus_3,13.85408623157609,91.87731818708076,59.958279287087805,45.85783988722949,miscoordination,0,0,0
2025-01-01 00:48:02,bus_3,13.611277286974493,100.88510050894513,59.984979746179214,45.31903638450906,miscoordination,0,0,0
2025-01-01 00:48:03,bus_3,14.0155407576127,90.57793299074221,59.996351433365355,45.524795909405846,miscoordination,0,0,0
2025-01-01 00:48:04,bus_3,13.716205041616718,91.68628495551062,59.98250225664035,44.57493885106788,miscoordination,0,0,0
2025-01-01 00:48:05,bus_3,13.899272675568879,107.74163843093534,60.00354821278484,46.5186221964529,miscoordination,0,0,0
2025-01-01 00:48:06,bus_3,13.826812750445447,106.57871727925837,60.025340390004864,46.497323515130695,miscoordination,0,0,0
