timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:45:17,bus_3,13.67514741241046,104.0507142063821,60.03512643887129,44.13309888161233,overload_trip,0,0,0
2025-01-01 00:45:18,bus_3,13.753311897669064,94.55169169284777,60.0106080405671,44.747710952620544,overload_trip,0,0,0
2025-01-01 00:45:19,bus_3,13.851597798063013,92.23902649342638,60.02471413457224,45.25984622265909,overload_trip,0,0,0
2025-01-01 00:45:20,bus_3,13.719729279844222,91.64152204181643,59.986406916107995,45.34736931430429,overload_trip,0,0,0
2025-01-01 00:45:21,bus_3,13.834600870617667,105.55646051877758,59.97678979480319,45.90443733194928,overload_trip,0,0,0
2025-01-01 00:45:22,bus_3,13.808190389893001,98.1135993446948,59.978932026208994,45.63379079395772,overload_trip,0,0,0
2025-01-01 00:45:23,bus_3,13.786144887691226,100.04119870297632,60.01313003326593,44.01950305709399,overload_trip,0,0,0
2025-01-01 00:45:24,bus_3,13.794503268826093,90.64993240305525,60.0044178982127,46.327961456149346,overload_trip,0,0,0
2025-01-01 00:45:25,bus_3,13.648860267570319,90.66074150196765,60.043685226743214,43.49949747417864,overload_trip,0,0,0
2025-01-01 00:45:26,bus_3,13.824243635832936,100.61524297843272,59.96587666598905,45.63254315690005,overload_trip,0,0,0
2025-01-01 00:45:27,bus_3,13.753730168087623,99.98813234589944,60.012089197278726,43.51600928287596,overload_trip,0,0,0
2025-01-01 00:45:28,bus_3,13.82900442279965,106.60548476325904,60.00054950553988,42.978010857922136,overload_trip,0,0,0
2025-01-01 00:45:29,bus_3,13.877718989459106,104.87524047453873,59.999066192420756,44.64635363926022,overload_trip,0,0,0
2025-01-01 00:45:30,bus_3,13.774331273553551,99.42220432538682,59.98707530650269,44.114694817957755,overload_trip,0,0,0
2025-01-01 00:45:31,bus_3,13.885991186509456,103.70952641219469,59.973612463290216,46.42799517987747,overload_trip,0,0,0
2025-01-01 00:45:32,bus_3,13.947416587981884,95.93312285703188,59.99310681245088,42.71290467061787,overload_trip,0,0,0
2025-01-01 00:45:33,bus_3,13.901074483866694,100.92686244348852,59.956137872462236,44.383207030919834,overload_trip,0,0,0
2025-01-01 00:45:34,bus_3,13.66789848845517,97.97526561750041,59.97421432173933,42.819197985571044,overload_trip,0,0,0
2025-01-01 00:45:35,bus_3,13.936026861418531,92.5575211963716,59.96706326249137,44.87986692066342,overload_trip,0,0,0
2025-01-01 00:45:36,bus_3,13.88359770290952,98.25896412482943,59.99142350492785,44.30346690570838,overload_trip,0,0,0
2025-01-01 00:45:37,bus_3,13.871250285339983,99.50087890398616,59.982241589000196,43.56593782169375,overload_trip,0,0,0
2025-01-01 00:45:38,bus_3,13.681930353498734,103.53637000732049,59.98743980989343,43.4646230475568,overload_trip,0,0,0
2025-01-01 00:45:39,bus_3,13.592145308992555,101.79144930619185,60.01788849479148,45.44059163646481,overload_trip,0,0,0
2025-01-01 00:45:40,bus_3,13.843924598031032,104.51665362314915,60.03188667403922,45.26995713780108,overload_trip,0,0,0
2025-01-01 00:45:41,bus_3,13.895511332243343,89.96321646813314,60.00231865743701,45.793412139644325,overload_trip,0,0,0
2025-01-01 00:45:42,bus_3,13.893369433355975,105.74791392370092,60.01498343083965,44.69857537720536,overload_trip,0,0,0
2025-01-01 00:45:43,bus_3,13.780737366816025,101.3146175957484,59.98696717673821,43.34326663821382,overload_trip,0,0,0
2025-01-01 00:45:44,bus_3,13.87597249955514,94.47263777834793,59.98317293051865,44.12530174955729,overload_trip,0,0,0
2025-01-01 00:45:45,bus_3,14.033788435642016,99.2720565511837,59.98726211528575,43.40235856970185,overload_trip,0,0,0
2025-01-01 00:45:46,bus_3,13.804289272964462,98.7994010548947,60.021140328972514,44.870305532521755,overload_trip,0,0,0
2025-01-01 00:45:47,bus_3,13.697690413789486,97.84351403373348,60.00514826361655,44.67139077301045,overload_trip,0,0,0
2025-01-01 00:45:48,bus_3,13.837244280401844,109.46799990261684,59.99024691872908,46.88374540694953,overload_trip,0,0,0
2025-01-01 00:45:49,bus_3,13.819110085660721,93.33786011031422,59.95145456544079,46.12710632936236,overload_trip,0,0,0
2025-01-01 00:45:50,bus_3,14.103336724979817,101.63011587972542,59.946064183911886,46.36979555161767,overload_trip,0,0,0
2025-01-01 00:45:51,bus_3,13.831051601916357,100.21949539198802,60.02538597897251,43.32037285703659,overload_trip,0,0,0
2025-01-01 00:45:52,bus_3,13.575511554916556,95.20175205365875,60.0030909054596,42.11325231497696,overload_trip,0,0,0
2025-01-01 00:45:53,bus_3,13.89364743342441,96.61557653416833,59.98968753885703,43.824018613612324,overload_trip,0,0,0
2025-01-01 00:45:54,bus_3,13.892135014259445,98.14754654655589,60.037626227051696,44.94392636353419,overload_trip,0,0,0
2025-01-01 00:45:55,bus_3,13.67655797850154,103.28208951055562,59.987399862880515,44.54918600987712,overload_trip,0,0,0
2025-01-01 00:45:56,bus_3,13.887857094721937,105.04623937877616,60.020038354224276,45.72403627580084,overload_trip,0,0,0
2025-01-01 00:45:57,bus_3,13.639850379504564,89.92309096372563,59.98154905270558,45.662658057336955,overload_trip,0,0,0
2025-01-01 00:45:58,bus_3,13.77158256331564,98.62857239709078,59.99153921139945,44.588763769427906,overload_trip,0,0,0
2025-01-01 00:45:59,bus_3,13.89753865011428,102.56285061440471,60.0052936857591,44.644467684607825,overload_trip,0,0,0
2025-01-01 00:46:00,bus_3,13.783600582355943,98.98000866273135,59.98862446326303,43.88257694520869,overload_trip,0,0,0
2025-01-01 00:46:01,bus_3,14.062822339795797,104.1010339889755,60.00936615959352,44.87790196710165,overload_trip,0,0,0
2025-01-01 00:46:02,bus_3,13.961507661596665,104.1726261324866,60.033361571862244,45.070275081385844,overload_trip,0,0,0
2025-01-01 00:46:03,bus_3,13.787111188931434,93.09605367330997,59.974111058158215,46.56449645720926,overload_trip,0,0,0
2025-01-01 00:46:04,bus_3,13.921459039498302,95.80382184060197,59.961534403714325,45.65229413925207,overload_trip,0,0,0
2025-01-01 00:46:05,bus_3,13.787077169022396,95.88818360700367,60.017602093745765,44.716271387341074,overload_trip,0,0,0
2025-01-01 00:46:06,bus_3,13.791503391056555,101.08970407281717,60.00612357662902,44.60359309842081,overload_trip,0,0,0
2025-01-01 00:46:07,bus_3,13.89136481009743,101.64386602310144,59.994936176750485,44.34082778276292,overload_trip,0,0,0
2025-01-01 00:46:08,bus_3,13.7161373379133,94.89569884084764,60.02203900344172,45.48194667502463,overload_trip,0,0,0
2025-01-01 00:46:09,bus_3,13.867489477611835,95.9710328299444,60.000151048499184,45.949105451141115,overload_trip,0,0,0
2025-01-01 00:46:10,bus_3,13.803177908252101,100.8801825985457,59.971756017756434,43.920905894961805,overload_trip,0,0,0
2025-01-01 00:46:11,bus_3,13.6777053513648,106.63119643107011,59.99952418661499,46.406358496631206,overload_trip,0,0,0
2025-01-01 00:46:12,bus_3,13.80224189941541,99.10638773598475,59.98448823326919,44.500242050364164,overload_trip,0,0,0
2025-01-01 00:46:13,bus_3,13.747859765291713,98.79979256314837,59.995363819643295,47.42715059469662,overload_trip,0,0,0
2025-01-01 00:46:14,bus_3,13.67468038779828,108.67547540132597,59.97748762337196,45.92756280293849,overload_trip,0,0,0
2025-01-01 00:46:15,bus_3,13.85037663230999,99.53309546440515,60.03226149525943,43.01543609518314,overload_trip,0,0,0
2025-01-01 00:46:16,bus_3,13.857497932311945,88.46672818096138,59.99822410261261,45.04290134327206,overload_trip,0,0,0
2025-01-01 00:46:17,bus_3,13.785101954385784,95.83586751446855,59.96104130505679,45.104780175251214,overload_trip,0,0,0
2025-01-01 00:46:18,bus_3,13.70243242044134,95.49289864415712,59.975504427977576,45.139661613913525,overload_trip,0,0,0
2025-01-01 00:46:19,bus_3,13.67849267683322,100.0390478626013,60.0312949127217,43.14246492830363,overload_trip,0,0,0
2025-01-01 00:46:20,bus_3,13.750405334083206,96.68841612219661,60.0138224333132,45.45076741717963,overload_trip,0,0,0
2025-01-01 00:46:21,bus_3,13.949406584783729,102.03513053840446,59.983448223944364,46.42250060286975,overload_trip,0,0,0
2025-01-01 00:46:22,bus_3,13.639928652094785,106.34456868063646,60.01915072992932,45.035788943019604,overload_trip,0,0,0
2025-01-01 00:46:23,bus_3,13.798328443328142,107.36547809653672,60.01928478843194,44.664659108082226,overload_trip,0,0,0
2025-01-01 00:46:24,bus_3,13.906985344968106,103.55017782696605,59.99888834525342,45.469082590152254,overload_trip,0,0,0
2025-01-01 00:46:25,bus_3,13.825672531129262,104.84133042739832,59.977559493049995,44.28472503404039,overload_trip,0,0,0
2025-01-01 00:46:26,bus_3,13.947035012569353,85.41479687725295,59.9634173203465,44.578261480033326,overload_trip,0,0,0
2025-01-01 00:46:27,bus_3,13.76632877624942,100.40464325303942,59.99106208126165,45.735841661605754,overload_trip,0,0,0
2025-01-01 00:46:28,bus_3,13.688417860413056,90.6899012411043,59.9737304760742,45.222988943832185,overload_trip,0,0,0
2025-01-01 00:46:29,bus_3,13.875520690935039,99.91077552569595,59.98150307752274,46.375554881021564,overload_trip,0,0,0
2025-01-01 00:46:30,bus_3,13.726639439348393,96.18046417027226,59.99552796826001,46.49012983304601,overload_trip,0,0,0
2025-01-01 00:46:31,bus_3,13.823361007704936,98.20602142036007,59.99794163583125,43.162436214866844,overload_trip,0,0,0
2025-01-01 00:46:32,bus_3,13.828821461122976,97.45139160421337,60.00329908424249,45.72088166132679,overload_trip,0,0,0
2025-01-01 00:46:33,bus_3,13.675546023839946,101.59365004253584,60.01035280779487,45.23672029359949,overload_trip,0,0,0
2025-01-01 00:46:34,bus_3,13.965887816301537,103.11237799791859,60.019916931030096,46.321891681841294,overload_trip,0,0,0
2025-01-01 00:46:35,bus_3,13.723844817014973,93.34305490032183,59.993642105336264,45.111898044783196,overload_trip,0,0,0
2025-01-01 00:46:36,bus_3,13.8622398906235,100.3415549132637,59.99539309947881,43.525331287614414,overload_trip,0,0,0
2025-01-01 00:46:37,bus_3,13.694672217267616,100.10012308662422,59.990723776875996,46.267661193325274,overload_trip,0,0,0
2025-01-01 00:46:38,bus_3,13.861067258010406,97.68533190914275,60.02557827274961,45.26085438470614,overload_trip,0,0,0
2025-01-01 00:46:39,bus_3,13.911615643601746,94.48406469141639,60.001907901376,45.05340030861873,overload_trip,0,0,0
2025-01-01 00:46:40,bus_3,13.85311916048095,104.4973747218681,60.01717424038512,46.151796046321756,overload_trip,0,0,0
2025-01-01 00:46:41,bus_3,13.7646027744249,92.21600498133716,60.02222966827329,43.97451616333791,overload_trip,0,0,0
2025-01-01 00:46:42,bus_3,13.578758829649852,104.78540205564376,60.00969918675034,46.38647520813236,overload_trip,0,0,0
2025-01-01 00:46:43,bus_3,13.696761773029834,97.75562186789462,59.97457989243269,46.07870925018607,overload_trip,0,0,0
2025-01-01 00:46:44,bus_3,13.74689651485299,101.01446283800419,59.95619631269328,45.01315884724971,overload_trip,0,0,0
2025-01-01 00:46:45,bus_3,13.772357509893947,100.32355055780836,59.97896535831853,45.8625211356314,overload_trip,0,0,0
2025-01-01 00:46:46,bus_3,13.819828302561124,102.67367170676742,60.01011374397619,45.869903419438685,overload_trip,0,0,0
2025-01-01 00:46:47,bus_3,13.9416316528975,96.42419789088375,59.9988266560464,45.58233944406006,overload_trip,0,0,0
2025-01-01 00:46:48,bus_3,13.885747743733113,94.35542521559054,59.999702974384924,45.203851074801804,overload_trip,0,0,0
2025-01-01 00:46:49,bus_3,13.794618325489912,95.43015987352159,60.00671970828698,44.28837525475026,overload_trip,0,0,0
2025-01-01 00:46:50,bus_3,13.857644452236,99.7743283209346,59.97529135841328,41.90309257054926,overload_trip,0,0,0
2025-01-01 00:46:51,bus_3,13.84179319914389,99.84155605517506,59.97732957777617,46.11119076852635,overload_trip,0,0,0
2025-01-01 00:46:52,bus_3,13.66514924291276,93.23816911477203,60.01199572653944,47.18956266019807,overload_trip,0,0,0
2025-01-01 00:46:53,bus_3,14.02539821556624,88.22188401473701,60.03213348894134,46.35043997761739,overload_trip,0,0,0
2025-01-01 00:46:54,bus_3,13.855704292960102,94.65694756447596,60.00621161354732,45.82725377153491,overload_trip,0,0,0
2025-01-01 00:46:55,bus_3,13.732774316137005,89.89793940315468,59.985370599839385,45.76935787846609,overload_trip,0,0,0
2025-01-01 00:46:56,bus_3,13.750632545624216,93.54029334115165,60.014448085887054,45.956930138377295,overload_trip,0,0,0
2025-01-01 00:46:57,bus_3,13.742958613503738,101.50351933972213,59.99511868707544,45.249431851960985,overload_trip,0,0,0
2025-01-01 00:46:58,bus_3,13.794892753904003,102.88559816366441,59.99705349006532,45.50919309493109,overload_trip,0,0,0
2025-01-01 00:46:59,bus_3,13.864854055173987,98.97451672303549,60.04017991901932,44.18668744495089,overload_trip,0,0,0
2025-01-01 00:47:00,bus_3,13.732128669840037,104.5277923190289,60.0105806582314,46.206825592312576,overload_trip,0,0,0
2025-01-01 00:47:01,bus_3,13.824877252783821,98.45376390081452,59.992186752069735,45.29711083698791,overload_trip,0,0,0
2025-01-01 00:47:02,bus_3,13.67547482392232,98.79890836847704,60.0264025440341,44.84668344833897,overload_trip,0,0,0
2025-01-01 00:47:03,bus_3,13.772703726022112,105.73174184146089,59.97001191516292,45.08196544305749,overload_trip,0,0,0
2025-01-01 00:47:04,bus_3,13.849207392997986,94.20924146936653,59.94799606041349,43.8830310279549,overload_trip,0,0,0
2025-01-01 00:47:05,bus_3,13.889466282119141,106.53159887799546,59.9971450775615,44.59412862548902,overload_trip,0,0,0
2025-01-01 00:47:06,bus_3,13.583402560066919,104.16137670071029,60.013169085383076,43.729163502843335,overload_trip,0,0,0
2025-01-01 00:47:07,bus_3,13.900497068279808,101.89168813681329,59.99852513647619,45.17621166814582,overload_trip,0,0,0
2025-01-01 00:47:08,bus_3,13.763364578431299,100.89743975653114,59.988881087971095,45.48198190489519,overload_trip,0,0,0
2025-01-01 00:47:09,bus_3,13.682135207230761,104.6852250844959,59.99380639413976,46.62785215715396,overload_trip,0,0,0
2025-01-01 00:47:10,bus_3,13.823376405631569,98.9393672755479,60.03149486724723,47.603579856761,overload_trip,0,0,0
2025-01-01 00:47:11,bus_3,13.891009271895989,91.89235899592241,60.00267552001558,44.94100432236604,overload_trip,0,0,0
2025-01-01 00:47:12,bus_3,13.917829335669447,92.83659967362308,59.97903447593763,45.8730706753605,overload_trip,0,0,0
2025-01-01 00:47:13,bus_3,13.898519671820416,104.23815763726789,59.99705809330223,43.65092246492966,overload_trip,0,0,0
2025-01-01 00:47:14,bus_3,13.805538153854286,97.92141902263752,60.01417929910424,43.897127850348184,overload_trip,0,0,0
2025-01-01 00:47:15,bus_3,13.609370284006701,99.40911758796011,59.98503526702437,43.53122198060478,overload_trip,0,0,0
2025-01-01 00:47:16,bus_3,13.88842513552186,98.36680836508481,60.00860523480429,46.73683253590915,overload_trip,0,0,0
2025-01-01 00:47:17,bus_3,13.917436585453078,103.42371196310006,60.01848499280542,45.11463476310289,overload_trip,0,0,0
2025-01-01 00:47:18,bus_3,13.75665483435875,100.81255133937859,60.00331495834969,45.208831336276326,overload_trip,0,0,0
2025-01-01 00:47:19,bus_3,13.717490727949539,103.6406525680586,59.99529100232298,47.13375205459393,overload_trip,0,0,0
2025-01-01 00:47:20,bus_3,13.74662396832304,98.60758819808852,59.94709033440023,42.82336704512949,overload_trip,0,0,0
2025-01-01 00:47:21,bus_3,13.645788106323643,100.16641469539438,60.01299445840354,44.38923629974755,overload_trip,0,0,0
2025-01-01 00:47:22,bus_3,13.955420933189767,91.72890081578491,59.98302403969211,46.073284739521185,overload_trip,0,0,0
2025-01-01 00:47:23,bus_3,13.74631044528536,97.88252112219764,59.98715557398129,44.789360963423825,overload_trip,0,0,0
2025-01-01 00:47:24,bus_3,13.850393595935333,100.79797409473127,59.98009822185826,46.645747885916,overload_trip,0,0,0
2025-01-01 00:47:25,bus_3,13.685265160778888,93.88345000518473,59.95802513180358,43.833154886109526,overload_trip,0,0,0
2025-01-01 00:47:26,bus_3,13.700289022275339,102.37778957434935,60.03434469965535,45.0065623100102,overload_trip,0,0,0
2025-01-01 00:47:27,bus_3,13.72958708523319,102.94879807937957,60.03176811389931,44.39890983838883,overload_trip,0,0,0
2025-01-01 00:47:28,bus_3,13.72522649240505,104.07091866390451,60.00016367595783,45.75299218465309,overload_trip,0,0,0
2025-01-01 00:47:29,bus_3,13.815159143790261,96.08901651915353,59.98563298088831,44.40155271824724,overload_trip,0,0,0
2025-01-01 00:47:30,bus_3,13.818213574778879,100.56409526703555,59.979262155097686,45.286662936265344,overload_trip,0,0,0
2025-01-01 00:47:31,bus_3,13.64872576046444,95.74039257520855,60.013191468568806,45.375890490582755,overload_trip,0,0,0
2025-01-01 00:47:32,bus_3,13.837993418623226,109.51719671172505,59.9761659485405,44.654329939754156,overload_trip,0,0,0
2025-01-01 00:47:33,bus_3,13.643850360214705,106.7711081903495,60.007365164227984,45.90284310231369,overload_trip,0,0,0
2025-01-01 00:47:34,bus_3,13.92502366843865,95.23469104454833,60.01290454376246,45.07528048892581,overload_trip,0,0,0
2025-01-01 00:47:35,bus_3,13.578999867629166,102.42812716488271,60.01506706400199,45.67543606209553,overload_trip,0,0,0
2025-01-01 00:47:36,bus_3,13.747326138995827,103.93888203045339,60.00995253000798,44.81709951925881,overload_trip,0,0,0
2025-01-01 00:47:37,bus_3,13.70747572271943,108.71458832416346,59.98236054353053,46.77783636412752,overload_trip,0,0,0
2025-01-01 00:47:38,bus_3,13.786139266848995,101.60461074387696,59.9871765961181,45.65135494627543,overload_trip,0,0,0
2025-01-01 00:47:39,bus_3,13.627989698550598,103.63022062406048,59.966458576495505,43.81157795289322,overload_trip,0,0,0
2025-01-01 00:47:40,bus_3,13.925374150902403,108.65014667662217,59.98540483840336,46.09575743537457,overload_trip,0,0,0
2025-01-01 00:47:41,bus_3,13.870057665444609,100.26409720004955,59.988317093410544,46.44889348913142,overload_trip,0,0,0
2025-01-01 00:47:42,bus_3,13.84228724042336,101.61205876673282,59.99081369091762,46.13666428852183,overload_trip,0,0,0
2025-01-01 00:47:43,bus_3,13.821486503936375,99.37430750603335,59.985567683742076,44.18622991273183,overload_trip,0,0,0
2025-01-01 00:47:44,bus_3,13.764666855096387,95.53932713447495,60.00294916712042,45.51711376811469,overload_trip,0,0,0
2025-01-01 00:47:45,bus_3,13.702719336194477,107.5079864583809,59.98458308593974,46.36062265294265,overload_trip,0,0,0
2025-01-01 00:47:46,bus_3,13.863367957199532,100.55592741297296,59.999756318877516,44.764189245573945,overload_trip,0,0,0
2025-01-01 00:47:47,bus_3,13.769781661905911,94.69110645805229,60.03786298969193,42.724218783226505,overload_trip,0,0,0
2025-01-01 00:47:48,bus_3,13.846663369502373,103.92771387490569,59.96929891648198,44.33481129586611,overload_trip,0,0,0
2025-01-01 00:47:49,bus_3,13.91227975110733,104.49643030107808,60.02094592154708,43.218623392639266,overload_trip,0,0,0
2025-01-01 00:47:50,bus_3,13.83928561939891,92.84649318626873,60.0087639408434,44.540573393048504,overload_trip,0,0,0
2025-01-01 00:47:51,bus_3,13.815900740586057,108.4077827669246,60.01651447248601,45.68412688368503,overload_trip,0,0,0
2025-01-01 00:47:52,bus_3,13.730934613034929,88.42147537262932,60.02810276609618,44.315393121244426,overload_trip,0,0,0
2025-01-01 00:47:53,bus_3,13.642222019501913,96.11728144921437,60.0021157269024,47.73149485879343,overload_trip,0,0,0
2025-01-01 00:47:54,bus_3,13.861184718392442,97.7412890333327,59.995163685082936,43.93343163593439,overload_trip,0,0,0
2025-01-01 00:47:55,bus_3,13.748156832788755,100.21430051313489,59.98778269197144,47.01043990595111,overload_trip,0,0,0
2025-01-01 00:47:56,bus_3,13.517314909246968,94.0315813604026,59.97841799598123,44.59542191654745,overload_trip,0,0,0
2025-01-01 00:47:57,bus_3,13.85397177611782,98.20312032792353,59.975425970467214,45.144103726244964,overload_trip,0,0,0
2025-01-01 00:47:58,bus_3,13.794135683254247,102.6530946483327,60.01032728106087,46.29901055630685,overload_trip,0,0,0
2025-01-01 00:47:59,bus_3,13.800037550823903,100.38254713957683,60.00405730213139,45.33559221832447,overload_trip,0,0,0
2025-01-01 00:48:00,bus_3,13.796448726668803,107.60877556355203,60.00578962999063,45.0635543937652,overload_trip,0,0,0
2025-01-01 00:48:01,bus_3,13.78091075196852,93.8532539667468,59.99662582561773,45.12793623723077,overload_trip,0,0,0
2025-01-01 00:48:02,bus_3,13.558033432053586,107.50895133346296,60.01548753552641,44.25319176889783,overload_trip,0,0,0
2025-01-01 00:48:03,bus_3,13.823647224305006,95.42928142181286,60.022589523775125,45.1077614659455,overload_trip,0,0,0
2025-01-01 00:48:04,bus_3,13.670085989290545,104.1889368934217,60.001673754831444,45.86084106934962,overload_trip,0,0,0
2025-01-01 00:48:05,bus_3,13.883012049342874,98.15848266688491,59.93611338476178,43.760989511679554,overload_trip,0,0,0
2025-01-01 00:48:06,bus_3,13.83714047463699,102.2991152040058,59.97683349244404,43.90544171794714,overload_trip,0,0,0
2025-01-01 00:48:07,bus_3,13.847544044192993,110.91957565627834,59.96689269583641,43.93645984745692,overload_trip,0,0,0
2025-01-01 00:48:08,bus_3,13.597854518964196,104.89909861963203,60.014436917490215,44.34170517438598,overload_trip,0,0,0
2025-01-01 00:48:09,bus_3,13.870569051963257,99.0135960809655,59.9853480460086,45.085711576313464,overload_trip,0,0,0
2025-01-01 00:48:10,bus_3,13.832462961924472,90.7209784763637,60.02541126229311,44.408674008549006,overload_trip,0,0,0
2025-01-01 00:48:11,bus_3,13.81245451651235,103.1410744610495,59.98828356164536,46.468091893825964,overload_trip,0,0,0
2025-01-01 00:48:12,bus_3,13.842194113413896,91.37162775476509,59.99928683554992,44.53699639041356,overload_trip,0,0,0
2025-01-01 00:48:13,bus_3,13.795353207548263,106.37399688055356,60.01685368469361,44.657653992528864,overload_trip,0,0,0
2025-01-01 00:48:14,bus_3,13.598316052278873,101.37595480337893,59.98216125806878,42.95936052357307,overload_trip,0,0,0
2025-01-01 00:48:15,bus_3,13.977098457381654,93.38073595367017,59.992691555851245,45.33580203968896,overload_trip,0,0,0
2025-01-01 00:48:16,bus_3,13.641763241175852,98.03257679606149,60.02377148188283,44.07145431038249,overload_trip,0,0,0
2025-01-01 00:48:17,bus_3,13.847545552823581,92.45752912398349,60.01031415587665,42.943337747876384,overload_trip,0,0,0
2025-01-01 00:48:18,bus_3,13.708788750573238,112.64107576308173,59.9650748297934,44.6203007261562,overload_trip,0,0,0
2025-01-01 00:48:19,bus_3,13.900322827175382,103.27498950697603,59.9813949150935,46.00865820803169,overload_trip,0,0,0
2025-01-01 00:48:20,bus_3,13.997845361693951,99.64192621050299,59.99241521106385,45.601378125614495,overload_trip,0,0,0
2025-01-01 00:48:21,bus_3,13.756630712025757,101.0900419738687,60.01547345056474,44.17541453888158,overload_trip,0,0,0
2025-01-01 00:48:22,bus_3,13.775287182832523,101.40393910945723,60.021897431197914,45.74755572832797,overload_trip,0,0,0
2025-01-01 00:48:23,bus_3,13.831106020363528,96.49503365041761,60.05236126455079,47.14489968844872,overload_trip,0,0,0
2025-01-01 00:48:24,bus_3,13.897083433027163,100.35765851557916,60.0093751262979,46.67089872978978,overload_trip,0,0,0
2025-01-01 00:48:25,bus_3,13.887854427627946,93.97914168188618,60.02514639909751,44.34882966860038,overload_trip,0,0,0
2025-01-01 00:48:26,bus_3,13.78195652360879,99.7190892405075,60.00405899693717,44.33914079514969,overload_trip,0,0,0
2025-01-01 00:48:27,bus_3,13.805972714459926,98.434381074342,59.99332506621786,45.128470808903344,overload_trip,0,0,0
2025-01-01 00:48:28,bus_3,13.838766833315113,108.8435856710103,59.99237699612365,44.07639929763988,overload_trip,0,0,0
2025-01-01 00:48:29,bus_3,13.959205345786344,100.55700912825768,60.01062294213019,45.38861197278458,overload_trip,0,0,0
2025-01-01 00:48:30,bus_3,13.705312467544523,106.7232769387615,60.011816445784575,45.049027238341985,overload_trip,0,0,0
2025-01-01 00:48:31,bus_3,13.813394117394093,97.05386417292716,60.019387565319626,45.50291074687637,overload_trip,0,0,0
2025-01-01 00:48:32,bus_3,13.784939432267217,99.23012178687722,59.99402254020282,44.49367300325844,overload_trip,0,0,0
2025-01-01 00:48:33,bus_3,13.746436091910283,98.55138905313298,59.96924582097742,47.10904316274438,overload_trip,0,0,0
2025-01-01 00:48:34,bus_3,13.86103388870207,97.76480333851784,60.00540755955238,44.5415653298847,overload_trip,0,0,0
2025-01-01 00:48:35,bus_3,13.876919185271083,103.88727518873459,60.00657286435905,43.02398504825464,overload_trip,0,0,0
2025-01-01 00:48:36,bus_3,13.805717417667173,109.5733049115282,60.0195147705693,45.37538318536047,overload_trip,0,0,0
2025-01-01 00:48:37,bus_3,13.665289820158259,99.39408006562068,60.012467419068486,46.28036585634686,overload_trip,0,0,0
2025-01-01 00:48:38,bus_3,13.801054311699025,100.4514963141893,60.023842559738895,44.866434095956514,overload_trip,0,0,0
2025-01-01 00:48:39,bus_3,13.977526331071266,97.89771567078866,59.99924586267442,44.50122001639689,overload_trip,0,0,0
2025-01-01 00:48:40,bus_3,13.76111690835777,103.63987462562575,60.02143414395146,45.45874703569932,overload_trip,0,0,0
2025-01-01 00:48:41,bus_3,13.789578659752898,104.77849707180964,59.99249627182116,45.96534514704894,overload_trip,0,0,0
2025-01-01 00:48:42,bus_3,13.659369925432753,97.89101534573058,60.02112050155955,43.7330486980095,overload_trip,0,0,0
2025-01-01 00:48:43,bus_3,13.704610319336581,93.36217352963621,60.01306679585826,45.495391798775096,overload_trip,0,0,0
2025-01-01 00:48:44,bus_3,14.000615683844254,104.32828726915598,60.017878484668145,45.3667016885687,overload_trip,0,0,0
2025-01-01 00:48:45,bus_3,13.800798795153014,100.47783034174645,59.973527710908016,43.99039039175962,overload_trip,0,0,0
2025-01-01 00:48:46,bus_3,13.869775633675317,98.84082328884216,60.02277525405065,44.81731160693386,overload_trip,0,0,0
2025-01-01 00:48:47,bus_3,13.613645796030442,95.73799622533701,59.98699887698988,43.07136182426887,overload_trip,0,0,0
2025-01-01 00:48:48,bus_3,13.794647306907246,93.16458492036351,60.02976033596018,44.713066882628226,overload_trip,0,0,0
2025-01-01 00:48:49,bus_3,13.759321724707045,99.12626564667102,59.99722987589015,46.65613170342385,overload_trip,0,0,0
2025-01-01 00:48:50,bus_3,13.70239198918138,100.74804914353749,60.02624661483592,44.205816454388575,overload_trip,0,0,0
2025-01-01 00:48:51,bus_3,13.93396552989215,96.68059499392255,60.03441436071404,45.450126397489406,overload_trip,0,0,0
2025-01-01 00:48:52,bus_3,13.931140257261164,90.16945878071172,60.00442771838769,45.34132287866738,overload_trip,0,0,0
2025-01-01 00:48:53,bus_3,13.85100861202505,97.48795216209525,59.991467032020864,44.3926702433962,overload_trip,0,0,0
2025-01-01 00:48:54,bus_3,13.735448322861068,102.69528529251782,59.994108911116776,44.879229223151874,overload_trip,0,0,0
2025-01-01 00:48:55,bus_3,13.67458465121969,105.15418889854962,60.00123984922683,45.802480059238015,overload_trip,0,0,0
2025-01-01 00:48:56,bus_3,13.7909253924017,102.32461191302804,60.00526242229525,44.916042904727824,overload_trip,0,0,0
2025-01-01 00:48:57,bus_3,13.77810794344199,99.13097458979415,59.94787040029497,45.10056996704446,overload_trip,0,0,0
2025-01-01 00:48:58,bus_3,14.07323348089771,97.68016204230423,59.99582412843044,44.81063141401536,overload_trip,0,0,0
2025-01-01 00:48:59,bus_3,13.75695523142156,104.66548541346091,59.978021411454684,46.14016058718474,overload_trip,0,0,0
2025-01-01 00:49:00,bus_3,13.77606798778585,103.00044327083327,59.99922393743445,45.247253281057,overload_trip,0,0,0
