timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:34:22,bus_3,13.689330141888822,98.32459678164625,60.00284212701314,45.52484347013965,normal,0,0,0
2025-01-01 00:34:23,bus_3,13.746473282645155,97.25160980969683,60.043297109679024,47.455469246488605,normal,0,0,0
2025-01-01 00:34:24,bus_3,13.831539838201442,97.15587435583932,59.995040411615456,43.408721468289734,normal,0,0,0
2025-01-01 00:34:25,bus_3,13.797896538598422,103.30976292154713,59.99493561925796,46.471080065259876,normal,0,0,0
2025-01-01 00:34:26,bus_3,13.88079162405341,99.33247928693166,60.03791263989229,43.98224729395689,normal,0,0,0
2025-01-01 00:34:27,bus_3,14.049585419081627,94.72839807408614,60.0000347732041,43.89893291018078,normal,0,0,0
2025-01-01 00:34:28,bus_3,13.809428634648665,96.54161384018224,60.044423670544965,45.28619170950922,normal,0,0,0
2025-01-01 00:34:29,bus_3,13.828105949477015,96.48654217517215,60.05266376016459,45.00376544083729,normal,0,0,0
2025-01-01 00:34:30,bus_3,13.809943776014986,110.54297119712253,60.01968360754427,46.018918304340104,normal,0,0,0
2025-01-01 00:34:31,bus_3,13.897714033033377,95.66420185946579,60.00093195333498,44.024359737849636,normal,0,0,0
2025-01-01 00:34:32,bus_3,13.680894008480761,97.85833403521342,59.99354273411892,45.80208476620072,normal,0,0,0
2025-01-01 00:34:33,bus_3,13.864919560018894,101.88458282672904,60.00704243343078,44.20916229149773,normal,0,0,0
2025-01-01 00:34:34,bus_3,13.956738325887372,106.23672381993066,60.01918649093483,44.561570797972315,normal,0,0,0
2025-01-01 00:34:35,bus_3,13.880696056101892,107.03988398359736,59.99486159444014,44.55493893328079,normal,0,0,0
2025-01-01 00:34:36,bus_3,13.746185817252668,101.72892701652387,59.9911001520631,45.151774289019535,normal,0,0,0
2025-01-01 00:34:37,bus_3,13.889967084186416,98.25792125555866,60.01971653375555,42.846483431345554,normal,0,0,0
2025-01-01 00:34:38,bus_3,13.879005263174234,104.23515042188248,59.99717807357867,43.722763678498325,normal,0,0,0
2025-01-01 00:34:39,bus_3,13.857524653469934,105.65585331187094,59.98988874548798,45.257619827136885,normal,0,0,0
2025-01-01 00:34:40,bus_3,13.871636162997978,100.69430774233972,59.98712760289693,43.79081220230774,normal,0,0,0
2025-01-01 00:34:41,bus_3,13.67653008816194,99.9660498585638,59.979148843961966,44.96124777569424,normal,0,0,0
2025-01-01 00:34:42,bus_3,13.80018187043194,96.05002988230427,59.979731693379755,44.75656248798869,normal,0,0,0
2025-01-01 00:34:43,bus_3,13.87646701434911,105.76242218744984,59.9856735822738,45.067891962066085,normal,0,0,0
2025-01-01 00:34:44,bus_3,13.801433252784479,98.18977969459681,59.983681969376214,44.06742988011192,normal,0,0,0
2025-01-01 00:34:45,bus_3,13.843407062586207,103.1082189415088,60.024746991485124,44.857418114019445,normal,0,0,0
2025-01-01 00:34:46,bus_3,13.78657199014516,102.48629750114866,59.97199509754608,45.278358508326086,normal,0,0,0
2025-01-01 00:34:47,bus_3,13.76230273806036,102.89471477711592,59.947634988481475,46.056328485518584,normal,0,0,0
2025-01-01 00:34:48,bus_3,13.876429778459908,99.06779576078966,59.974684309771504,45.930629820761446,normal,0,0,0
2025-01-01 00:34:49,bus_3,13.737103556688705,93.44742698150759,60.005409616870196,45.07221574887699,normal,0,0,0
2025-01-01 00:34:50,bus_3,13.799061487442955,102.24444587241356,59.97418491370934,44.13999639292386,normal,0,0,0
2025-01-01 00:34:51,bus_3,13.830284870273472,97.831738443861,59.98594386542209,45.31612320396848,normal,0,0,0
2025-01-01 00:34:52,bus_3,13.73163930607856,100.90098125182202,60.00159365179381,44.93413573931565,normal,0,0,0
2025-01-01 00:34:53,bus_3,13.77205581783049,95.3049373648178,59.96815174328196,46.49035447724815,normal,0,0,0
2025-01-01 00:34:54,bus_3,13.860893102407312,93.08681416308501,60.02116838148387,46.151477884093666,normal,0,0,0
2025-01-01 00:34:55,bus_3,13.836172073148678,91.58697786056037,59.989473773304674,44.33380395082739,normal,0,0,0
2025-01-01 00:34:56,bus_3,13.914839915908221,103.0983809437908,59.98465124268957,42.92380023957989,normal,0,0,0
2025-01-01 00:34:57,bus_3,13.730963823395335,103.34211822071512,59.99800146775159,44.049018224480825,normal,0,0,0
2025-01-01 00:34:58,bus_3,13.783843816028568,98.72492030237555,60.022708990211896,45.15900952525381,normal,0,0,0
2025-01-01 00:34:59,bus_3,13.923488022894265,93.84396189385077,60.00308461144484,43.69187064266744,normal,0,0,0
2025-01-01 00:35:00,bus_3,13.724985173160084,100.93948639579125,59.987473377251526,47.16579019702907,normal,0,0,0
2025-01-01 00:35:01,bus_3,13.803566472352,101.07244777449124,59.93985531768492,44.28217292296716,normal,0,0,0
2025-01-01 00:35:02,bus_3,13.815076042947736,101.9990318279613,60.00395523168551,45.81272720623451,normal,0,0,0
2025-01-01 00:35:03,bus_3,13.71690942687173,94.16306579172235,59.96848035794953,44.515256169849046,normal,0,0,0
2025-01-01 00:35:04,bus_3,13.720167265030815,104.38185208897688,59.97541842690989,43.157837818196235,normal,0,0,0
2025-01-01 00:35:05,bus_3,14.039806998181792,101.38731560853292,60.0154335490032,45.27230344123665,normal,0,0,0
2025-01-01 00:35:06,bus_3,13.806722450610234,95.8734177542794,59.979895518683996,45.09884168370052,normal,0,0,0
2025-01-01 00:35:07,bus_3,13.739506276422148,100.62731523810483,59.983997019232845,44.463123221121094,normal,0,0,0
2025-01-01 00:35:08,bus_3,13.911590894804416,96.18773909874571,59.98000438401523,46.18196917768049,normal,0,0,0
2025-01-01 00:35:09,bus_3,13.761845933603674,97.10005126047434,60.01488976853545,45.180626505393434,normal,0,0,0
2025-01-01 00:35:10,bus_3,13.828639672731212,108.08278907158748,59.97451171626398,45.25001531263876,normal,0,0,0
2025-01-01 00:35:11,bus_3,13.867818450598287,94.63648756301161,60.016879026564254,44.892981122668445,normal,0,0,0
2025-01-01 00:35:12,bus_3,13.69855150541888,102.30695043034765,59.98338520404522,46.29516115373208,normal,0,0,0
2025-01-01 00:35:13,bus_3,14.008006279768297,100.69933169786022,60.01127093692087,46.01925379886443,normal,0,0,0
2025-01-01 00:35:14,bus_3,13.698505299668469,99.38572563469405,60.023413785608035,45.405207931818566,normal,0,0,0
2025-01-01 00:35:15,bus_3,13.718073723194761,100.7004407135296,60.00405119841636,44.007671647763864,normal,0,0,0
2025-01-01 00:35:16,bus_3,13.952506114477357,97.69902154608943,60.00814375752277,44.88082917593784,normal,0,0,0
2025-01-01 00:35:17,bus_3,13.785945175910351,90.39112201591767,60.01263922262572,45.15849715419504,normal,0,0,0
2025-01-01 00:35:18,bus_3,13.807840786236437,103.64591222117893,60.014056565001354,44.89636437549101,normal,0,0,0
2025-01-01 00:35:19,bus_3,13.903763316269343,103.3385357132827,60.01706226898922,44.281544379928555,normal,0,0,0
2025-01-01 00:35:20,bus_3,13.881961319335284,104.72855906414156,59.989583684708855,43.69816728596984,normal,0,0,0
2025-01-01 00:35:21,bus_3,13.666216107045754,96.18246859212913,60.03837549883641,43.82679402227299,normal,0,0,0
2025-01-01 00:35:22,bus_3,13.589617445459398,105.05680954754747,59.96622762367495,45.50958958088064,normal,0,0,0
2025-01-01 00:35:23,bus_3,13.919505781803712,105.60879420853168,60.00439998075095,45.99381058523698,normal,0,0,0
2025-01-01 00:35:24,bus_3,13.989124151959395,102.42790417058985,60.00635969927568,43.29692069181437,normal,0,0,0
2025-01-01 00:35:25,bus_3,13.708404881343455,93.76143971993748,59.9871089776884,45.509089452567075,normal,0,0,0
2025-01-01 00:35:26,bus_3,13.789336304285737,100.28051472588746,60.00682003891009,43.8259075171871,normal,0,0,0
2025-01-01 00:35:27,bus_3,13.559101193914922,91.97275418608494,59.98881562079144,44.95328349934683,normal,0,0,0
2025-01-01 00:35:28,bus_3,13.956811187089633,106.92070494976709,60.01051746045416,42.8067234297584,normal,0,0,0
2025-01-01 00:35:29,bus_3,13.84102767491422,100.40374551490184,59.99293504367521,46.080051617228605,normal,0,0,0
2025-01-01 00:35:30,bus_3,13.94571667643575,101.52318607284712,60.02228253622028,43.63302463300578,normal,0,0,0
2025-01-01 00:35:31,bus_3,13.9338014617208,96.62923639300041,60.008352519299926,47.0994218403867,normal,0,0,0
2025-01-01 00:35:32,bus_3,13.816431525076236,108.07590340557165,59.99321110740499,46.08822481648749,normal,0,0,0
2025-01-01 00:35:33,bus_3,13.728824253443072,103.48181902995884,59.98091819053224,45.42490043049425,normal,0,0,0
2025-01-01 00:35:34,bus_3,13.826649356375585,97.70489481373296,59.97965809379707,44.54446317235983,normal,0,0,0
2025-01-01 00:35:35,bus_3,13.840154459005523,107.93748024135822,59.99998959924083,44.31905627422703,normal,0,0,0
2025-01-01 00:35:36,bus_3,13.856121253182081,98.1302857321274,59.995424664125494,44.96065215632459,normal,0,0,0
2025-01-01 00:35:37,bus_3,13.783111643685208,101.24930721425415,59.98039149840866,44.07489561637552,normal,0,0,0
2025-01-01 00:35:38,bus_3,13.923936336039679,90.99674490595412,59.94562866865409,43.82195191874865,normal,0,0,0
2025-01-01 00:35:39,bus_3,13.868641248863248,95.61072504313117,59.96884750557081,46.11680806503256,normal,0,0,0
2025-01-01 00:35:40,bus_3,13.825699079294884,99.46366963026554,60.015194087870626,44.81740041505657,normal,0,0,0
2025-01-01 00:35:41,bus_3,13.991876622144444,103.00045413520522,59.99260760786204,44.88339257275762,normal,0,0,0
2025-01-01 00:35:42,bus_3,13.789895635006308,99.89649822436465,59.97272322030163,44.300772857976206,normal,0,0,0
2025-01-01 00:35:43,bus_3,13.712616224700584,98.27708145683897,60.02003714611932,45.67222746001159,normal,0,0,0
2025-01-01 00:35:44,bus_3,13.885283518134672,99.87771848208588,59.99105308559273,44.49938595177285,normal,0,0,0
2025-01-01 00:35:45,bus_3,13.69978927812934,106.58337387112552,60.00380026002884,43.87846314632496,normal,0,0,0
2025-01-01 00:35:46,bus_3,13.64710766322925,101.83457640839566,59.99044897553672,42.93570924382781,normal,0,0,0
2025-01-01 00:35:47,bus_3,13.839660768212156,96.86239251925211,59.982976847297415,44.4514552266641,normal,0,0,0
2025-01-01 00:35:48,bus_3,13.959070520181543,104.26229692942051,60.04230303485003,44.9553555119789,normal,0,0,0
2025-01-01 00:35:49,bus_3,13.918227878540895,100.34814826888207,59.982029952091146,46.066574819358216,normal,0,0,0
2025-01-01 00:35:50,bus_3,13.786859727750516,94.25795293169205,59.99482435381686,45.435170411914015,normal,0,0,0
2025-01-01 00:35:51,bus_3,13.661091003053299,104.64450797686781,60.0095537841662,44.39226470721116,normal,0,0,0
2025-01-01 00:35:52,bus_3,13.7219662376505,102.66938663867839,60.006257664313395,43.81102388954283,normal,0,0,0
2025-01-01 00:35:53,bus_3,13.832364396292629,98.65442686490084,60.015658259614426,45.61141713292221,normal,0,0,0
2025-01-01 00:35:54,bus_3,13.891148687941078,100.62860508414944,59.976322503593934,45.218711247097644,normal,0,0,0
2025-01-01 00:35:55,bus_3,13.835290888850938,103.20887005726591,59.982789825992754,44.06760735006011,normal,0,0,0
2025-01-01 00:35:56,bus_3,13.819483893053938,105.81157826741759,60.01226377509662,45.438340403594204,normal,0,0,0
2025-01-01 00:35:57,bus_3,13.815976897230783,98.65477836490007,59.98960337560236,45.068713491374616,normal,0,0,0
2025-01-01 00:35:58,bus_3,13.706586776988761,104.0098636930315,60.01040878927984,45.23903632953193,normal,0,0,0
2025-01-01 00:35:59,bus_3,13.80032329253739,106.39764730356507,59.976798998903746,46.18002683244895,normal,0,0,0
2025-01-01 00:36:00,bus_3,13.573505661698826,100.86156591358571,60.01197470024974,44.48931943186635,normal,0,0,0
2025-01-01 00:36:01,bus_3,13.757719709609871,92.77728516149458,60.02771992077423,44.574980702000715,normal,0,0,0
2025-01-01 00:36:02,bus_3,13.855824549634788,97.23933634567331,59.95157417595221,44.45447803673973,normal,0,0,0
2025-01-01 00:36:03,bus_3,13.653187014411076,105.05533244025627,60.03563921541013,44.795089671521225,normal,0,0,0
2025-01-01 00:36:04,bus_3,13.823914647803269,102.459913721221,59.97636951363127,45.46203688033751,normal,0,0,0
2025-01-01 00:36:05,bus_3,13.761453275110936,103.53369027699756,60.010281176135166,45.789227017169395,normal,0,0,0
2025-01-01 00:36:06,bus_3,13.799824769187708,112.04390638917907,60.00970924558044,44.48214467672514,normal,0,0,0
2025-01-01 00:36:07,bus_3,13.980610677570285,96.28263442402029,59.97672359105367,46.61217203484166,normal,0,0,0
2025-01-01 00:36:08,bus_3,13.631322202478932,98.95267392589072,59.956910002598846,44.364330966091075,normal,0,0,0
2025-01-01 00:36:09,bus_3,13.911373921922896,97.64447988278029,60.010647092690064,44.57942843066212,normal,0,0,0
2025-01-01 00:36:10,bus_3,13.728609789384034,113.73348267509958,59.993087726556766,45.442648550646254,normal,0,0,0
2025-01-01 00:36:11,bus_3,13.664124753288627,106.42891806932433,60.00498439984866,43.15065281775718,normal,0,0,0
2025-01-01 00:36:12,bus_3,14.001083616642475,103.88301180097294,59.983877602565215,44.263686042314596,normal,0,0,0
2025-01-01 00:36:13,bus_3,13.860833295520546,94.89483504103063,60.05844514675187,45.76611388821951,normal,0,0,0
2025-01-01 00:36:14,bus_3,13.91596825066717,103.6271236055301,60.001747266297066,44.78465911530746,normal,0,0,0
2025-01-01 00:36:15,bus_3,13.875071780061178,101.16474228505713,60.022564074473706,44.17370738330643,normal,0,0,0
2025-01-01 00:36:16,bus_3,13.711659373398787,107.27455686425454,59.97827083788614,46.53635669014047,normal,0,0,0
2025-01-01 00:36:17,bus_3,13.720372606678996,98.21906649428293,60.00188666341444,43.93620587735364,normal,0,0,0
2025-01-01 00:36:18,bus_3,13.808649183921348,96.6187432273588,59.98340865960367,45.436262964167014,normal,0,0,0
2025-01-01 00:36:19,bus_3,13.869116032282529,104.35558529183945,60.004528231569616,45.13019404509184,normal,0,0,0
2025-01-01 00:36:20,bus_3,13.746091066027576,98.31810912811673,60.0010473078708,44.602092828248644,normal,0,0,0
2025-01-01 00:36:21,bus_3,13.830295414005548,96.52089374819337,59.9825031298918,44.165802205922596,normal,0,0,0
2025-01-01 00:36:22,bus_3,13.817580148728933,107.81719918034366,59.99000260971145,46.87744690935298,normal,0,0,0
2025-01-01 00:36:23,bus_3,13.703863225190794,105.3529269053815,59.985419347403955,45.57603623625164,normal,0,0,0
2025-01-01 00:36:24,bus_3,13.83011642820246,98.082421535878,60.02026082618049,45.49672900179951,normal,0,0,0
2025-01-01 00:36:25,bus_3,13.841090564594113,103.58436059390517,60.00000574833487,44.501149976180805,normal,0,0,0
2025-01-01 00:36:26,bus_3,13.823256325803463,95.6360701821624,59.97942816420251,45.06363835400562,normal,0,0,0
2025-01-01 00:36:27,bus_3,13.589581172450822,99.17059711125161,59.965246572467755,44.26177021615002,normal,0,0,0
2025-01-01 00:36:28,bus_3,13.911166111730234,92.37027377269278,59.96981539906781,45.13464179612849,normal,0,0,0
2025-01-01 00:36:29,bus_3,13.832661267412574,103.29710365478267,59.9977875502517,44.77680554881609,normal,0,0,0
2025-01-01 00:36:30,bus_3,13.808706445754549,104.97474030029299,60.012275942963036,44.82977978863537,normal,0,0,0
2025-01-01 00:36:31,bus_3,13.833461668964764,96.82161177296629,59.976332377223166,48.52226881880756,normal,0,0,0
2025-01-01 00:36:32,bus_3,13.807729170953555,103.30687419882587,59.96466689067251,45.45161388650126,normal,0,0,0
2025-01-01 00:36:33,bus_3,13.903828044694455,98.92327645538526,59.95302537433951,45.15301399855428,normal,0,0,0
2025-01-01 00:36:34,bus_3,13.842523995630781,92.86588955673153,60.00228225767642,45.204551090007485,normal,0,0,0
2025-01-01 00:36:35,bus_3,13.856193339743127,98.32537737144617,59.96997244665785,45.605559151980486,normal,0,0,0
2025-01-01 00:36:36,bus_3,13.887663641827732,100.98352553756226,59.99623437839305,44.62005742562319,normal,0,0,0
2025-01-01 00:36:37,bus_3,13.526520551268126,96.5716870762294,59.987801180010806,45.83422882257575,normal,0,0,0
2025-01-01 00:36:38,bus_3,13.71566489039465,94.62966657881384,60.02365787467648,45.14890995399354,normal,0,0,0
2025-01-01 00:36:39,bus_3,13.696009516297135,95.57228546662634,59.998959595041484,45.124328111428916,normal,0,0,0
2025-01-01 00:36:40,bus_3,13.863969904265208,91.46535574552088,59.990824088211355,44.639366455902795,normal,0,0,0
2025-01-01 00:36:41,bus_3,13.819204060279581,101.19727555260756,60.003850896168906,44.76931360833764,normal,0,0,0
2025-01-01 00:36:42,bus_3,13.677556836251227,92.33244525907558,59.990664077409576,45.41380960430582,normal,0,0,0
2025-01-01 00:36:43,bus_3,13.51636172582371,99.33996325569409,59.989033893697304,45.204189114736224,normal,0,0,0
2025-01-01 00:36:44,bus_3,13.703319540753377,105.38662368439277,60.00648080025318,45.392107894544445,normal,0,0,0
2025-01-01 00:36:45,bus_3,13.705109655516932,106.85651619294795,60.01590312672549,45.506270884263074,normal,0,0,0
2025-01-01 00:36:46,bus_3,13.719317653230595,104.72225664352034,59.99519976120557,44.78172695017586,normal,0,0,0
2025-01-01 00:36:47,bus_3,13.894959050931869,89.52324756099601,60.00299068731626,44.35127668540297,normal,0,0,0
2025-01-01 00:36:48,bus_3,13.88126673123757,94.7313456486505,60.0245288754568,44.54616492146735,normal,0,0,0
2025-01-01 00:36:49,bus_3,13.826610944216416,90.77922492061624,60.01295042034291,44.444197680048,normal,0,0,0
2025-01-01 00:36:50,bus_3,13.889525754197187,93.46567463198076,60.00260218785675,43.80157374986075,normal,0,0,0
2025-01-01 00:36:51,bus_3,13.91334691219108,94.78450638783954,60.00229386584268,45.80909185536811,normal,0,0,0
2025-01-01 00:36:52,bus_3,13.775019536431895,100.38086151972445,59.98317105884713,46.42328926762917,normal,0,0,0
2025-01-01 00:36:53,bus_3,13.977102085424155,93.45359909292314,59.986685354078816,43.883160394691274,normal,0,0,0
2025-01-01 00:36:54,bus_3,13.69590242178548,93.60628288821658,59.987163488491674,44.2656013824308,normal,0,0,0
2025-01-01 00:36:55,bus_3,13.818984421997087,97.70459478666463,59.9901559195367,44.232412629923004,normal,0,0,0
2025-01-01 00:36:56,bus_3,13.924168070806504,96.6672284961272,59.98435542961157,43.754598399693634,normal,0,0,0
2025-01-01 00:36:57,bus_3,13.740601830202404,98.75575457122955,60.02112481051405,44.06031112624139,normal,0,0,0
2025-01-01 00:36:58,bus_3,13.707431379996159,104.49641741832288,60.002381473523855,45.09623501837016,normal,0,0,0
2025-01-01 00:36:59,bus_3,13.782006140610376,99.09853369871597,59.98578559959075,45.36123042864406,normal,0,0,0
2025-01-01 00:37:00,bus_3,13.778135821430556,104.11731052774377,60.00217763043916,43.83038152753147,normal,0,0,0
2025-01-01 00:37:01,bus_3,13.77698655030443,91.58025388443606,60.01446055381266,46.28293401859518,normal,0,0,0
2025-01-01 00:37:02,bus_3,13.959228558306224,103.89924424866321,60.01712640359607,45.93879243822863,normal,0,0,0
2025-01-01 00:37:03,bus_3,13.851039761122,97.43782209576216,59.9783037250332,44.22586653371043,normal,0,0,0
2025-01-01 00:37:04,bus_3,13.643874547118426,99.81148666490657,59.991604994506375,45.64995155744593,normal,0,0,0
2025-01-01 00:37:05,bus_3,13.762156666880811,111.02298554202119,60.03037710224481,45.616628262284635,normal,0,0,0
2025-01-01 00:37:06,bus_3,13.868129521564331,109.89118572806652,60.0173040129403,44.709644038825424,normal,0,0,0
2025-01-01 00:37:07,bus_3,13.599492892325705,98.5023579511185,59.969325499119,46.16567715989115,normal,0,0,0
2025-01-01 00:37:08,bus_3,13.986882179133008,106.49486166309082,59.96694211530329,45.66129255616211,normal,0,0,0
2025-01-01 00:37:09,bus_3,14.007831537826513,105.32256437244399,60.00599264531907,44.007264153226075,normal,0,0,0
2025-01-01 00:37:10,bus_3,13.89338755318344,102.66793085129382,59.99031412623866,44.026535159516214,normal,0,0,0
2025-01-01 00:37:11,bus_3,13.533853376064902,100.47616872512248,60.00151029792736,45.49248073788838,normal,0,0,0
2025-01-01 00:37:12,bus_3,13.734085169330324,106.68924970380614,59.9906146624455,45.740472609958665,normal,0,0,0
2025-01-01 00:37:13,bus_3,13.929893797887493,101.92850427884021,60.02503331960835,44.841228624117726,normal,0,0,0
2025-01-01 00:37:14,bus_3,13.816719143812772,96.41234157988698,60.00425560121498,44.56515472525854,normal,0,0,0
2025-01-01 00:37:15,bus_3,14.070241655513046,98.8535713383551,59.975571873564355,44.61501149659103,normal,0,0,0
2025-01-01 00:37:16,bus_3,13.858982471006074,105.5082149178981,59.99426219097907,45.851666092549785,normal,0,0,0
2025-01-01 00:37:17,bus_3,13.741024659677926,101.84420729765266,60.00131277320339,45.17682529536514,normal,0,0,0
2025-01-01 00:37:18,bus_3,13.93147372022642,98.94505361073638,59.97944213927013,45.45511505321521,normal,0,0,0
2025-01-01 00:37:19,bus_3,13.748970404182105,106.17246243392795,59.98170846887299,44.8796590433926,normal,0,0,0
2025-01-01 00:37:20,bus_3,13.951792388967243,106.90331947895926,60.02128841396737,46.24732914247372,normal,0,0,0
2025-01-01 00:37:21,bus_3,13.716019374714971,109.05904923174317,59.99876445613413,45.31832882700334,normal,0,0,0
2025-01-01 00:37:22,bus_3,13.829891129193424,111.55562663836666,60.015095760664444,44.70746924220471,normal,0,0,0
2025-01-01 00:37:23,bus_3,13.726671710906706,96.52588994223088,59.99043574817376,45.9334341606043,normal,0,0,0
2025-01-01 00:37:24,bus_3,13.715739499376156,106.83187727771083,59.998684701432765,45.50966916839012,normal,0,0,0
2025-01-01 00:37:25,bus_3,13.801229984483424,103.8056226944155,60.018069496332046,43.00138863322437,normal,0,0,0
2025-01-01 00:37:26,bus_3,13.683590262984765,98.76936133761467,60.071570019408725,43.384231671808664,normal,0,0,0
2025-01-01 00:37:27,bus_3,13.750953341781054,98.90299525739051,59.96363159971728,44.50864669657207,normal,0,0,0
2025-01-01 00:37:28,bus_3,13.678049790459609,103.53460560420707,59.9632295290153,44.73718510753192,normal,0,0,0
2025-01-01 00:37:29,bus_3,13.66864517120873,103.87619849488244,60.02540598721844,43.30671449674638,normal,0,0,0
2025-01-01 00:37:30,bus_3,13.864879035587538,97.2001484891226,60.01077920262767,44.18868651941798,normal,0,0,0
2025-01-01 00:37:31,bus_3,13.626524562442434,100.08243450115012,59.99292477265384,46.404506311222626,normal,0,0,0
2025-01-01 00:37:32,bus_3,13.800197871950271,95.33065064697377,60.00414320394639,44.35501980706443,normal,0,0,0
2025-01-01 00:37:33,bus_3,13.75250288106054,104.16991201018034,59.97564612509907,43.83069747944265,normal,0,0,0
2025-01-01 00:37:34,bus_3,13.833975381372708,93.63407577749346,60.00314755562951,43.33275222263157,normal,0,0,0
2025-01-01 00:37:35,bus_3,13.704324922085723,97.9535827046111,59.96801484376195,45.61899792046445,normal,0,0,0
2025-01-01 00:37:36,bus_3,13.82498131100392,93.89771120076668,59.99777748165705,45.38111715330015,normal,0,0,0
2025-01-01 00:37:37,bus_3,13.966322519968447,100.63576406292836,60.01283673228303,44.54515634017545,normal,0,0,0
2025-01-01 00:37:38,bus_3,13.786204438622718,93.23015211371795,60.00200274133441,45.824127788142206,normal,0,0,0
2025-01-01 00:37:39,bus_3,13.794609401118125,95.0406641672994,60.011998470726645,43.98224843076992,normal,0,0,0
2025-01-01 00:37:40,bus_3,13.737453695730993,87.54185795119139,60.0005493533595,44.11786994649927,normal,0,0,0
2025-01-01 00:37:41,bus_3,13.838433256922249,95.00717144553319,59.95328070210434,44.158231969586964,normal,0,0,0
2025-01-01 00:37:42,bus_3,13.857268836220083,101.96370935324335,59.98790332781597,43.98241616513888,normal,0,0,0
2025-01-01 00:37:43,bus_3,13.885336232342494,101.35901758333226,59.968520819357266,45.76009348174993,normal,0,0,0
2025-01-01 00:37:44,bus_3,13.762158067052004,99.66778906824761,60.03964696471993,46.67646508022544,normal,0,0,0
2025-01-01 00:37:45,bus_3,14.074105523944935,102.51158293193713,59.96742631242137,44.82286635776118,normal,0,0,0
2025-01-01 00:37:46,bus_3,13.884504879004465,99.3274019649787,59.99511073550906,44.661768902652874,normal,0,0,0
2025-01-01 00:37:47,bus_3,13.88931362847321,87.37097251611806,60.02375317523905,44.25849559889329,normal,0,0,0
2025-01-01 00:37:48,bus_3,13.659743730806534,105.09124683029431,60.00799247254304,44.0537061905503,normal,0,0,0
2025-01-01 00:37:49,bus_3,13.886299548699663,103.5570764281561,59.970348657361384,44.8890288109753,normal,0,0,0
2025-01-01 00:37:50,bus_3,13.702946193644802,105.36398776766926,59.92936915087545,44.53547880637946,normal,0,0,0
2025-01-01 00:37:51,bus_3,13.922656909364203,103.73974392021368,60.038660648930886,44.001652729181934,normal,0,0,0
2025-01-01 00:37:52,bus_3,13.774356460137943,93.69498667944524,59.98672456596641,44.43494896639834,normal,0,0,0
2025-01-01 00:37:53,bus_3,13.827298516683053,103.05847069890943,60.021268751967625,44.147453405129774,normal,0,0,0
2025-01-01 00:37:54,bus_3,13.836063243170303,98.32293132982593,59.97182140667051,44.68167760292465,normal,0,0,0
2025-01-01 00:37:55,bus_3,13.882522056584675,87.86657266797731,60.0086758710618,46.17292853316422,normal,0,0,0
2025-01-01 00:37:56,bus_3,13.892626879240778,99.79912557646882,60.03463723164683,43.63982702851599,normal,0,0,0
2025-01-01 00:37:57,bus_3,13.694894236076237,104.51986417434298,60.01397307427968,44.41606858227878,normal,0,0,0
2025-01-01 00:37:58,bus_3,13.77933184734565,106.51184542020619,59.99618114639286,44.20265001081344,normal,0,0,0
2025-01-01 00:37:59,bus_3,13.808083918480277,102.07941059867241,60.00674899610496,44.45946475381906,normal,0,0,0
2025-01-01 00:38:00,bus_3,13.84579367197388,86.79820218987422,59.998583141248034,44.17331858464617,normal,0,0,0
2025-01-01 00:38:01,bus_3,13.636134472206049,94.78536176880482,59.97294042014109,44.23314832066556,normal,0,0,0
2025-01-01 00:38:02,bus_3,13.728885785032602,96.01819337465353,60.00685201084762,45.056904822180016,normal,0,0,0
2025-01-01 00:38:03,bus_3,13.943689501979762,104.2591466188047,60.04764519262892,43.5869770849059,normal,0,0,0
2025-01-01 00:38:04,bus_3,13.865206065607435,110.77833434857068,60.02554580589691,43.424685563379,normal,0,0,0
2025-01-01 00:38:05,bus_3,13.721851558025588,98.36576555044898,60.007933505829605,44.94444886997798,normal,0,0,0
2025-01-01 00:38:06,bus_3,13.816540767937948,90.207658613399,59.99872726312329,47.216717070469755,normal,0,0,0
2025-01-01 00:38:07,bus_3,13.8053464886478,106.2577688373542,59.974752009222364,43.897321125563884,normal,0,0,0
2025-01-01 00:38:08,bus_3,13.80462975693607,103.20258968262928,60.00102895023586,43.207509162574475,normal,0,0,0
2025-01-01 00:38:09,bus_3,14.001924836792028,93.78732581692881,60.02555141957927,44.36393303816263,normal,0,0,0
2025-01-01 00:38:10,bus_3,13.748907828626857,105.98104374770713,60.00643953452277,45.80731523664393,normal,0,0,0
2025-01-01 00:38:11,bus_3,13.724035125542056,102.26641848060824,59.99510394260174,46.84921290465427,normal,0,0,0
2025-01-01 00:38:12,bus_3,13.897789131850612,104.52102308468082,59.995714287150335,45.349555190834764,normal,0,0,0
2025-01-01 00:38:13,bus_3,13.85905373197073,108.61135358676206,60.02029377841039,46.79767923828953,normal,0,0,0
2025-01-01 00:38:14,bus_3,13.80138720507029,97.82501028681125,59.99011640220018,44.45098225856348,normal,0,0,0
2025-01-01 00:38:15,bus_3,13.900124864645493,106.06220805440763,60.00960410349125,45.26818913551502,normal,0,0,0
2025-01-01 00:38:16,bus_3,13.61227001037109,102.61763608870606,60.01698258861817,45.05720062785726,normal,0,0,0
2025-01-01 00:38:17,bus_3,13.826312910553419,101.00951726514987,59.989028497894374,46.230069372696754,normal,0,0,0
